0.806083 0.192055 0.064771 -0.587913 0.02433 1.910835 601 368 645 443
0.874993 0.184893 0.056456 -0.587834 0.02433 1.910835 601 368 645 443
0.888332 0.182286 0.056475 -0.586461 0.025537 1.912652 601 368 645 443
0.85214 0.186579 0.056373 -0.586461 0.025539 1.912652 601 368 645 443
0.882134 0.182707 0.056801 -0.586461 0.025629 1.913091 601 368 645 443
0.808504 0.183041 0.057677 -0.586461 0.025629 1.91319 601 368 645 443
0.765482 0.202278 0.059769 -0.589387 0.02735 1.913516 601 368 645 443
0.815469 0.176337 0.061551 -0.589387 0.027596 1.913587 601 368 645 443
0.632109 0.18922 0.059686 -0.589387 0.028406 1.913881 601 368 645 443
0.607211 0.198205 0.06048 -0.589387 0.028406 1.913881 601 368 645 444
0.638437 0.158692 0.062733 -0.589386 0.028406 1.913881 601 368 645 444
0.424062 0.179685 0.065094 -0.589386 0.028406 1.913881 601 368 645 444
0.404368 0.187465 0.063018 -0.5893 0.027897 1.913268 601 368 645 444
0.424768 0.151109 0.066193 -0.5893 0.027791 1.913205 601 368 645 444
0.261545 0.203531 0.078956 -0.5893 0.027791 1.913205 601 368 645 444
0.346152 0.171686 0.072183 -0.5893 0.027791 1.913205 601 368 645 443
0.223335 0.115576 0.073426 -0.5893 0.02778 1.913205 601 368 645 444
0.252371 0.148525 0.076203 -0.5893 0.027593 1.913205 601 368 644 444
0.557186 0.117701 0.072688 -0.5893 0.027583 1.913205 601 368 644 444
0.481604 0.047206 0.080239 -0.5893 0.027575 1.913205 601 367 645 444
0.24608 0.094772 0.073514 -0.589428 0.027444 1.913014 602 368 647 452
0.569216 0.078944 0.072186 -0.589428 0.027444 1.913014 603 368 647 452
0.452868 0.035012 0.080489 -0.602402 0.024354 1.9069 603 368 647 452
0.132054 0.059885 0.070263 -0.60427 0.024354 1.905371 603 368 647 452
0.519946 0.033512 0.075362 -0.605769 0.024354 1.903261 603 368 647 452
0.630664 -0.016558 0.083908 -0.605769 0.024354 1.90243 603 368 647 452
0.139975 0.033856 0.0778 -0.60427 0.028098 1.90243 603 368 647 452
0.525841 0.010066 0.086956 -0.60427 0.028098 1.900736 603 368 647 452
0.633927 -0.049319 0.093 -0.603403 0.02876 1.900736 603 368 647 452
-0.061298 0.001334 0.08063 -0.602567 0.02939 1.900736 603 368 647 452
0.299237 -0.044627 0.102002 -0.602093 0.029422 1.900736 603 368 647 452
0.429691 -0.070809 0.104434 -0.600737 0.030345 1.900736 603 368 647 452
-0.220873 -0.036699 0.082813 -0.599358 0.030345 1.901697 603 368 647 452
0.340637 -0.062365 0.121258 -0.599356 0.030408 1.902553 603 368 647 452
0.443868 -0.073866 0.108896 -0.598681 0.030408 1.902565 601 368 645 442
-0.101423 -0.02329 0.105808 -0.587557 0.030345 1.907663 600 368 646 442
0.504318 -0.039367 0.119726 -0.582357 0.030345 1.927713 600 368 646 443
0.607701 0.004478 0.118923 -0.579771 0.030345 1.930981 600 368 645 444
0.409956 0.265311 0.099175 -0.578003 0.028243 1.932991 599 370 644 450
-0.17069 0.0637 0.099489 -0.57708 0.026818 1.933787 600 370 645 451
-0.118873 0.146413 0.089823 -0.57708 0.025221 1.935556 600 370 644 451
0.638935 0.264543 0.093758 -0.57708 0.026818 1.935556 598 370 644 451
0.20311 -0.045182 0.096349 -0.579771 0.029546 1.933787 599 371 644 449
0.317812 0.026463 0.094981 -0.597401 0.024141 1.932991 600 371 644 450
-0.231031 -0.112297 0.083299 -0.597401 0.024141 1.93147 600 371 644 448
0.120413 0.001499 0.081044 -0.597401 0.024141 1.93147 600 368 643 443
0.128477 0.038201 0.093774 -0.597401 0.024141 1.93147 599 370 645 450
0.77058 0.209657 0.074623 -0.587559 0.024141 1.93147 598 370 644 452
0.455047 0.027483 0.11383 -0.583678 0.02215 1.93147 598 370 644 450
0.079165 0.078229 0.101678 -0.579335 0.02215 1.93147 598 370 644 451
0.556933 0.142135 0.0923 -0.575107 0.02215 1.93147 598 370 644 452
0.161833 -0.066553 0.132283 -0.572496 0.02215 1.926154 598 371 644 450
-0.219027 -0.045491 0.093891 -0.572496 0.022935 1.922134 598 370 644 450
0.219918 0.03413 0.107046 -0.572496 0.023725 1.920815 598 370 644 450
-0.001495 -0.092637 0.114478 -0.572496 0.024393 1.920618 598 370 643 450
-0.141133 -0.090175 0.069742 -0.578058 0.024475 1.907772 599 368 644 452
0.01388 -0.07694 0.097605 -0.585606 0.030595 1.890641 599 368 643 452
-0.176004 -0.155262 0.105528 -0.590214 0.032839 1.890641 599 365 641 446
-0.113955 -0.159587 0.075987 -0.590214 0.035565 1.890641 599 365 641 446
-0.32266 -0.193695 0.073223 -0.590357 0.036423 1.890641 599 369 642 452
-0.294602 -0.076742 0.077041 -0.590357 0.036531 1.892114 599 366 641 446
-0.109329 -0.215384 0.082317 -0.590214 0.036762 1.89254 599 369 643 452
-0.388436 -0.235468 0.08229 -0.590052 0.036946 1.896396 599 370 643 452
-0.3131 -0.160637 0.077188 -0.590037 0.036946 1.897166 599 370 643 452
-0.167895 -0.284055 0.082697 -0.587845 0.036762 1.89726 599 369 643 452
-0.374831 -0.256405 0.086425 -0.581541 0.036531 1.900172 599 370 643 452
-0.306381 -0.234933 0.099394 -0.581425 0.036134 1.900172 599 370 643 452
-0.113697 -0.322645 0.074786 -0.581425 0.033174 1.900243 599 370 644 451
0.117606 -0.061739 0.154327 -0.581378 0.033174 1.900683 598 370 644 451
-0.29416 -0.106871 0.123389 -0.563436 0.033174 1.9172 598 371 644 450
-0.415737 -0.199631 0.089112 -0.554121 0.033174 1.927839 598 370 645 451
0.166013 0.043545 0.108408 -0.546575 0.036134 1.937027 597 371 643 451
-0.161636 -0.044065 0.098577 -0.546575 0.036134 1.937027 595 370 642 452
-0.291954 -0.128569 0.072755 -0.546575 0.032307 1.937027 595 371 641 450
0.17345 0.103095 0.078963 -0.546575 0.031707 1.937027 595 371 640 452
-0.040918 -0.256544 0.110267 -0.547686 0.025488 1.925365 596 370 642 453
0.215962 -0.287132 0.089051 -0.570199 0.025488 1.899592 597 370 642 454
-0.024073 -0.229622 0.100042 -0.572796 0.025488 1.898985 598 370 643 452
0.217923 -0.216086 0.112399 -0.574479 0.025488 1.898498 599 369 644 452
0.361591 -0.224415 0.09565 -0.593863 0.027707 1.886986 599 370 645 452
0.101288 -0.137609 0.086239 -0.594773 0.029011 1.885699 600 369 645 452
0.303936 -0.122645 0.088083 -0.594775 0.029011 1.885673 600 370 645 452
0.474263 -0.144289 0.103086 -0.594781 0.029011 1.885652 599 370 645 452
0.188825 -0.076655 0.101591 -0.594781 0.029011 1.885652 599 370 645 453
0.382542 -0.09952 0.097911 -0.594781 0.029011 1.885652 599 370 644 453
0.557274 -0.13109 0.119402 -0.594781 0.029011 1.885652 599 370 645 453
0.323963 -0.14404 0.149668 -0.594781 0.029011 1.885652 600 369 645 452
0.399371 -0.198902 0.136355 -0.597659 0.029011 1.881557 600 369 645 452
0.631632 -0.26278 0.157375 -0.598005 0.029704 1.881286 600 369 645 452
0.463018 -0.33388 0.212122 -0.598064 0.029704 1.881286 600 370 645 452
0.559221 -0.388021 0.190971 -0.598498 0.029704 1.881286 600 369 645 452
0.756412 -0.386787 0.175915 -0.598498 0.029704 1.881286 600 369 645 454
0.638696 -0.498613 0.234217 -0.598498 0.029704 1.881286 599 370 643 454
0.748322 -0.472485 0.20758 -0.598498 0.029704 1.881286 596 372 642 456
0.684189 -0.395106 0.158038 -0.598498 0.029704 1.881286 595 372 641 457
0.756239 -0.500468 0.20587 -0.583967 -0.009087 1.911101 593 373 640 456
0.882261 -0.404835 0.165926 -0.574267 -0.010251 1.911521 591 374 637 458
0.549592 -0.353738 0.131767 -0.559317 -0.010251 1.911521 590 374 637 459
0.698965 -0.428678 0.171381 -0.559317 -0.010251 1.911521 590 374 637 459
0.673638 -0.371492 0.164231 -0.559317 -0.010251 1.911101 591 374 638 458
0.425213 -0.289281 0.112408 -0.559317 -0.007146 1.909906 594 372 640 456
0.405406 -0.296359 0.132825 -0.574684 0.005509 1.904049 594 372 641 455
0.473853 -0.212992 0.127909 -0.577947 0.007427 1.898984 595 372 642 454
0.371398 -0.142041 0.087481 -0.581144 0.014164 1.891888 597 372 643 454
0.349661 -0.149001 0.095235 -0.585287 0.020742 1.888494 598 371 643 454
0.408111 -0.10755 0.096239 -0.585867 0.022407 1.888451 598 370 643 454
0.328578 -0.074034 0.087813 -0.586177 0.028474 1.887609 598 370 644 453
0.316612 -0.102621 0.098897 -0.586193 0.030046 1.885171 598 370 643 453
0.379468 -0.110917 0.108495 -0.591944 0.030046 1.884989 599 370 643 452
0.392811 -0.121786 0.112324 -0.591944 0.030434 1.884989 599 369 643 452
0.386259 -0.205765 0.127027 -0.591944 0.031062 1.884989 599 370 644 452
0.422122 -0.211755 0.13502 -0.592834 0.031062 1.884989 599 370 644 452
0.511493 -0.226252 0.143466 -0.593039 0.032 1.887481 599 369 643 452
0.513603 -0.319286 0.130411 -0.593039 0.032 1.888742 599 370 644 452
0.551367 -0.360426 0.151727 -0.594179 0.032022 1.892642 601 365 643 446
0.695595 -0.328958 0.139246 -0.602202 0.032022 1.894351 601 364 645 444
0.666381 -0.401962 0.122244 -0.611544 0.032022 1.899751 602 365 645 443
0.719511 -0.438851 0.144444 -0.611544 0.032022 1.924962 601 366 645 445
0.827006 -0.374436 0.128118 -0.611544 0.023796 1.939671 599 370 645 451
0.815382 -0.419872 0.115804 -0.611544 0.009612 1.939671 597 370 642 452
0.885399 -0.475224 0.156411 -0.59262 0.009612 1.939671 596 372 641 453
0.877721 -0.376815 0.122489 -0.592573 0.009612 1.939671 596 371 641 452
0.912653 -0.377542 0.092352 -0.592573 0.009612 1.916779 598 369 643 452
0.946618 -0.43745 0.122018 -0.592573 0.02414 1.915357 599 367 642 444
0.903802 -0.355115 0.10459 -0.592573 0.026317 1.912036 600 365 644 444
0.903337 -0.3436 0.080574 -0.595099 0.031396 1.912036 603 363 647 441
0.933745 -0.360762 0.097204 -0.614796 0.05774 1.912036 606 359 652 440
0.887357 -0.274795 0.080498 -0.632643 0.05774 1.916779 608 358 652 437
0.87624 -0.271825 0.069727 -0.631963 0.056585 1.917045 607 359 652 436
0.897001 -0.274939 0.087488 -0.631284 0.05543 1.917312 606 359 652 437
0.865698 -0.16941 0.068042 -0.630604 0.054275 1.917579 607 360 652 436
0.811993 -0.237067 0.073557 -0.629925 0.05312 1.917846 607 360 652 436
0.852859 -0.207563 0.082382 -0.629245 0.051964 1.918112 606 361 651 436
0.834286 -0.094515 0.067716 -0.628565 0.050809 1.918379 603 362 648 436
0.782894 -0.192479 0.08121 -0.627886 0.049654 1.918646 602 363 647 436
0.821431 -0.141345 0.084752 -0.627206 0.048499 1.918913 601 363 647 437
0.813247 -0.02724 0.071987 -0.626527 0.047344 1.919179 601 363 646 438
0.790736 -0.136086 0.083418 -0.625847 0.046189 1.919446 601 364 647 438
0.799871 -0.089885 0.086546 -0.625167 0.045034 1.919713 600 363 647 437
0.798156 0.020711 0.073695 -0.624488 0.043879 1.91998 601 364 647 439
0.17699 -0.211034 0.128378 -0.623808 0.042724 1.920246 601 364 648 439
0.811401 -0.054268 0.079867 -0.623129 0.041569 1.920513 601 364 647 438
0.811024 0.046083 0.067264 -0.622449 0.040414 1.92078 601 364 646 438
0.793945 -0.024582 0.082432 -0.621769 0.039258 1.921047 601 365 646 440
0.823133 -0.010929 0.0764 -0.62109 0.038103 1.921313 601 365 646 440
0.830366 0.086114 0.065499 -0.62041 0.036948 1.92158 601 365 647 441
0.815974 0.016579 0.078718 -0.61973 0.035793 1.921847 602 364 648 443
0.834592 0.014816 0.08413 -0.619051 0.034638 1.922114 602 364 648 444
0.843123 0.096381 0.062647 -0.618371 0.033483 1.92238 604 362 653 442
0.832031 0.051145 0.070481 -0.617692 0.032328 1.922647 605 362 653 444
0.883373 0.03313 0.077026 -0.617012 0.031173 1.922914 605 362 653 442
0.857505 0.094079 0.061682 -0.616332 0.030018 1.923181 605 362 653 442
0.85289 0.084516 0.060663 -0.615653 0.028863 1.923448 605 361 654 442
0.910872 0.009686 0.08168 -0.614973 0.027707 1.923714 606 362 654 442
0.876743 0.063348 0.070784 -0.614294 0.026552 1.923981 605 362 654 442
0.845332 0.072187 0.07133 -0.613614 0.025397 1.924248 603 364 647 441
0.921814 -0.083656 0.100351 -0.612934 0.024242 1.924515 602 366 645 441
0.878547 -0.023959 0.086351 -0.612255 0.023087 1.924781 601 368 646 443
0.79854 0.128373 0.059287 -0.611575 0.021932 1.925048 600 369 647 452
0.889757 0.004473 0.080361 -0.610896 0.020777 1.925315 600 370 647 452
0.927131 -0.168723 0.110348 -0.602471 0.0185 1.924347 600 370 647 452
0.755706 0.145985 0.073388 -0.596774 0.017616 1.922525 600 371 645 452
0.893083 -0.010664 0.099033 -0.590862 0.016532 1.920972 600 372 645 453
1.015021 -0.34397 0.13044 -0.590008 0.011078 1.920972 599 372 644 454
0.731543 0.123388 0.087917 -0.589764 0.005651 1.920972 597 374 644 458
0.618668 -0.034375 0.151269 -0.589762 0.005648 1.922525 595 376 642 459
0.854604 -0.550584 0.220993 -0.580723 -0.015177 1.927317 594 377 641 460
0.240028 -0.364975 0.138171 -0.574627 -0.015981 1.927552 593 378 640 462
0.47019 -0.272049 0.153696 -0.572152 -0.015981 1.927552 593 378 640 462
0.580234 -0.613346 0.296798 -0.571945 -0.015981 1.927552 593 379 640 462
0.076329 -0.014365 0.127467 -0.571945 -0.015981 1.927317 594 378 640 462
-0.443205 -0.208041 0.165352 -0.563387 -0.015861 1.924465 595 378 641 461
0.044129 -0.595792 0.388378 -0.563387 -0.015618 1.924465 595 376 641 459
-0.177644 -0.12231 0.133981 -0.563387 -0.00766 1.924465 597 372 645 453
0.012876 -0.259756 0.283688 -0.563387 0.009395 1.920841 600 372 648 450
-0.90186 -0.239349 0.113313 -0.569953 0.024388 1.920841 602 372 647 448
-0.921882 -0.445726 0.285562 -0.579493 0.029377 1.920841 610 366 658 444
-0.645887 -0.213033 0.438248 -0.606851 0.034009 1.920841 614 366 663 444
-0.310796 -0.337312 0.353048 -0.644993 0.034675 1.920097 617 369 664 441
-1.496276 -0.433375 0.203142 -0.650165 0.043295 1.919372 618 370 664 440
-1.35977 -0.197274 0.322744 -0.650165 0.04755 1.919372 618 368 664 439
-0.415543 -0.278548 0.329763 -0.650165 0.062999 1.919372 614 366 668 437
-0.53016 -0.242755 0.22718 -0.650165 0.066363 1.920097 613 366 668 436
-1.039162 -0.323186 0.221804 -0.638356 0.066363 1.921966 610 365 666 437
-0.427871 -0.271475 0.297283 -0.623533 0.066363 1.921966 609 365 665 438
-0.403248 -0.216423 0.324102 -0.622308 0.066363 1.921966 607 365 664 438
-0.724321 -0.270297 0.381848 -0.62223 0.059004 1.921966 606 363 663 436
0.33848 -0.133088 0.310781 -0.622229 0.059004 1.921966 606 362 663 439
0.387241 -0.148178 0.400253 -0.622054 0.059004 1.921966 607 364 664 440
0.413482 -0.102687 0.525147 -0.617974 0.059004 1.921966 607 363 663 439
0.705734 -0.053584 0.209708 -0.61734 0.059354 1.923373 606 364 663 439
0.999634 -0.079664 0.174685 -0.616442 0.060426 1.925118 606 364 663 439
1.054532 -0.017052 0.185407 -0.616395 0.060428 1.925118 606 364 663 439
0.846511 0.005583 0.148581 -0.616395 0.060428 1.925119 607 364 663 439
1.072589 -0.020846 0.12587 -0.616395 0.060428 1.925171 608 364 664 440
1.090999 0.04525 0.121467 -0.616395 0.060426 1.925171 606 363 663 440
0.939805 0.079706 0.105246 -0.616395 0.058055 1.928098 607 359 657 440
1.084278 0.034309 0.092018 -0.616389 0.046339 1.933702 606 359 656 442
1.101062 0.088584 0.084797 -0.612528 0.046044 1.945183 605 360 655 442
0.937985 0.127448 0.077229 -0.612528 0.035751 1.945183 605 360 655 442
0.995211 0.097623 0.073488 -0.612528 0.035751 1.945183 606 359 656 442
1.034733 0.132423 0.064599 -0.612528 0.035751 1.945183 607 361 656 442
0.854343 0.172525 0.062787 -0.62041 0.035751 1.9344 608 361 657 442
0.887845 0.153716 0.075729 -0.621993 0.035804 1.932902 608 361 656 442
0.885732 0.133314 0.058477 -0.621993 0.036092 1.927413 608 361 656 442
0.620821 0.146015 0.057257 -0.621993 0.036092 1.926972 607 362 655 442
0.618291 0.123571 0.078547 -0.621993 0.036092 1.926869 607 362 655 442
0.744943 0.04982 0.074205 -0.621897 0.035804 1.926717 606 362 655 442
0.472991 0.038701 0.071764 -0.618922 0.031564 1.924933 606 362 654 442
0.521405 -0.031462 0.114221 -0.618922 0.031564 1.911571 607 362 654 444
0.734391 -0.132807 0.114871 -0.618922 0.03146 1.911191 607 362 654 444
0.432082 -0.08005 0.098736 -0.618922 0.030533 1.910432 608 363 654 444
0.567541 -0.226018 0.159134 -0.618632 0.03014 1.910432 608 364 654 444
-0.583909 -0.386853 0.095286 -0.618632 0.03014 1.911004 606 363 654 448
-0.418238 -0.376908 0.091296 -0.618632 0.014066 1.910432 605 370 652 452
-0.199409 -0.457361 0.143013 -0.618605 0.011541 1.909228 602 368 648 454
0.645612 -0.559457 0.161758 -0.610275 0.009723 1.908986 600 372 646 455
0.22764 -0.402783 0.128228 -0.594245 0.000379 1.907611 599 372 645 455
0.097336 -0.530044 0.193978 -0.583621 -0.000192 1.907399 598 372 644 456
0.147498 -0.664389 0.169232 -0.579559 -0.001042 1.901107 597 372 644 457
0.056778 -0.449895 0.155394 -0.569809 -0.001042 1.899521 596 372 644 457
-0.418526 -0.575443 0.175629 -0.569273 -0.001042 1.898956 596 374 644 458
-0.324879 -0.716757 0.178135 -0.569218 -0.000984 1.896628 596 373 644 458
-0.431144 -0.539313 0.166556 -0.565411 -0.000736 1.898956 597 372 644 458
-0.621054 -0.505523 0.136847 -0.56488 -0.000736 1.898956 597 372 645 456
-0.551286 -0.206304 0.263074 -0.56488 -0.000369 1.899521 598 371 646 450
-0.747268 -0.414452 0.129987 -0.56488 0.031644 1.896628 597 368 652 443
-1.012584 -0.381861 0.138351 -0.56488 0.038029 1.896322 609 366 667 440
-0.923285 -0.174049 0.467996 -0.594358 0.040105 1.896322 618 364 677 443
-1.030905 -0.333122 0.118703 -0.647054 0.040105 1.881509 623 366 682 439
-1.119031 -0.43712 0.250166 -0.675776 0.040105 1.853695 630 364 689 444
-0.414507 -0.06852 1.018595 -0.693612 0.040105 1.852756 639 366 696 439
-0.782152 -0.176293 0.765784 -0.773349 0.030566 1.776155 643 366 700 442
-1.228385 -0.274834 0.634483 -0.774465 0.021256 1.754963 645 366 705 456
0.695649 0.067687 1.766323 -0.799307 0.019003 1.754963 646 367 706 458
0.394082 -0.007686 1.340023 -0.799307 0.019003 1.754963 647 367 707 458
-0.954224 -0.064266 1.103277 -0.799307 0.019003 1.754963 646 366 708 458
0.722279 0.11129 1.464386 -0.799307 0.021256 1.786055 641 364 709 461
0.807756 0.041094 1.260652 -0.773926 0.051743 1.786055 641 364 711 462
-1.400692 -0.067864 0.645653 -0.765694 0.055815 1.786055 643 364 712 460
1.346932 0.088045 1.339587 -0.765694 0.106997 1.786055 644 366 713 458
1.576765 0.133716 0.746136 -0.765694 0.111321 1.762888 643 367 713 458
-1.422979 -0.086798 0.63914 -0.765736 0.111321 1.762888 643 367 714 458
1.994639 0.092173 0.461627 -0.765739 0.111321 1.762888 652 365 720 462
1.517262 0.152509 0.510967 -0.76574 0.111321 1.762888 644 368 713 458
-1.003281 -0.024786 1.211741 -0.76574 0.099969 1.763833 654 365 717 442
2.018374 0.141229 0.252401 -0.771312 0.097104 1.765072 642 368 714 460
1.45487 0.154479 0.429727 -0.775282 0.095651 1.777228 654 365 718 462
-0.751875 -0.063274 1.145044 -0.775371 0.048167 1.818684 653 364 717 464
1.774578 0.057073 0.251115 -0.775703 0.042026 1.823589 647 366 713 459
1.407621 0.102774 0.391397 -0.775887 0.042026 1.82374 647 366 713 460
-0.296549 -0.043263 1.263556 -0.775887 0.042026 1.824852 646 365 714 461
1.535109 7.8e-05 0.256986 -0.777007 0.048167 1.824852 645 366 714 458
1.328027 -0.055028 0.278717 -0.784438 0.0577 1.825522 646 366 712 458
0.344039 -0.173331 0.904687 -0.784438 0.063426 1.827559 647 365 712 458
1.18898 -0.097836 0.228015 -0.784438 0.063426 1.829279 645 366 710 458
0.664389 -0.185761 0.321044 -0.784438 0.063426 1.84153 645 364 703 444
-0.024085 -0.36447 0.381621 -0.77813 0.063426 1.84153 638 364 698 446
0.541173 -0.184378 0.249397 -0.743217 0.062864 1.837106 636 366 685 444
-0.075028 -0.228682 0.217985 -0.72301 0.045912 1.837754 630 360 681 448
-0.151691 -0.407305 0.179973 -0.669414 0.039092 1.840409 622 361 681 448
0.00537 -0.244396 0.178702 -0.66096 0.038132 1.837754 619 364 668 444
-0.319153 -0.292583 0.140057 -0.633411 0.035277 1.837754 617 363 665 445
-0.26073 -0.434994 0.12397 -0.628156 0.033744 1.837754 616 362 664 446
-0.266691 -0.316853 0.129875 -0.625789 0.033744 1.840409 612 361 660 444
0.313125 -0.387827 0.138805 -0.625222 0.033744 1.844609 607 359 655 444
0.305134 -0.290268 0.126183 -0.605689 0.035277 1.860218 601 360 647 440
0.217505 -0.304225 0.12458 -0.585988 0.046391 1.891628 599 360 643 441
0.519516 -0.421567 0.115348 -0.585988 0.047182 1.899717 597 359 641 441
0.490325 -0.411709 0.123587 -0.585988 0.054618 1.899717 599 358 642 439
0.416533 -0.436971 0.136614 -0.585988 0.055656 1.899717 601 357 644 437
0.646417 -0.522498 0.126334 -0.5922 0.075189 1.899717 600 358 644 434
0.665888 -0.549178 0.129466 -0.5922 0.078809 1.883679 599 358 643 434
0.640327 -0.597025 0.157605 -0.5922 0.07969 1.883679 598 360 641 434
0.762097 -0.614196 0.128897 -0.5922 0.07969 1.879773 597 359 642 437
0.846947 -0.653979 0.133222 -0.572931 0.07969 1.879773 596 360 641 437
0.931552 -0.69272 0.135082 -0.572341 0.075189 1.879773 596 360 641 438
0.832361 -0.673577 0.139941 -0.57164 0.073525 1.88053 596 361 641 437
0.937184 -0.692397 0.131122 -0.569579 0.073525 1.88053 596 361 640 438
1.024276 -0.716482 0.13104 -0.569506 0.073525 1.878751 596 362 640 438
0.883575 -0.687673 0.151864 -0.564992 0.071163 1.877751 595 362 640 437
0.992831 -0.688251 0.126301 -0.564965 0.071163 1.875148 595 362 640 438
